modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221005,San Martin,Uchiza,3,0.548494816442726,0.5481215604635422,-0.0003732559791838064,0.0003732559791838064,1.393200259964621e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221005,San Martin,Uchiza,4,0.5418771507999651,0.5464355492060056,0.0045583984060404426,0.0045583984060404426,2.0778996028192046e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221005,San Martin,Uchiza,5,0.5332618357194774,0.5387754168798293,0.005513581160351944,0.005513581160351944,3.0399577211787883e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221006,San Martin,Santa Lucia,1,0.18282487994932767,0.18445259623394644,0.0016277162846187743,0.0016277162846187743,2.6494603032131464e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221006,San Martin,Santa Lucia,2,0.1769483630517098,0.18092635294518955,0.00397798989347975,0.00397798989347975,1.582440359262703e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221006,San Martin,Santa Lucia,3,0.177307811911672,0.17450796222202836,-0.002799849689643641,0.002799849689643641,7.839158284597593e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221006,San Martin,Santa Lucia,4,0.17461358597423604,0.1759085054137866,0.001294919439550568,0.001294919439550568,1.6768163549259574e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221006,San Martin,Santa Lucia,5,0.1692812143807036,0.17289945255041556,0.0036182381697119625,0.0036182381697119625,1.3091647452760573e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250102,Ucayali,Campoverde,1,0.24821923285737452,0.2567745548769925,0.008555322019618006,0.008555322019618006,7.319353485936072e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250102,Ucayali,Campoverde,2,0.23372959743056743,0.23586927973992522,0.0021396823093577932,0.0021396823093577932,4.5782403849786996e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250102,Ucayali,Campoverde,3,0.21248107664713828,0.22303820222860854,0.010557125581470261,0.010557125581470261,0.0001114529005429338,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250102,Ucayali,Campoverde,4,0.18274664013287756,0.20375049743867202,0.02100385730579446,0.02100385730579446,0.0004411620217221753,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250102,Ucayali,Campoverde,5,0.15876643925471828,0.17679821832007697,0.01803177906535869,0.01803177906535869,0.00032514505626190783,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,1,0.2701689843054006,0.26817709953318214,-0.001991884772218455,0.001991884772218455,3.967604945795767e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,2,0.26252550948853315,0.26000235112396786,-0.002523158364565292,0.002523158364565292,6.3663281326758e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,3,0.24914168029332157,0.25243734327140477,0.0032956629780832025,0.0032956629780832025,1.0861394465108244e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,4,0.22689333037161113,0.23899125032548912,0.012097919953877989,0.012097919953877989,0.0001463596672104392,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,5,0.1846394632020099,0.2187834200554486,0.034143956853438684,0.034143956853438684,0.0011658097896094825,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,1,0.7304465178922058,0.7369724126470345,0.006525894754828676,0.006525894754828676,4.2587302351100425e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,2,0.6957867713584823,0.7066150610005785,0.010828289642096145,0.010828289642096145,0.00011725185657312666,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,3,0.6512524533065392,0.665391915077431,0.01413946177089176,0.01413946177089176,0.00019992437917050953,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,4,0.6156661517465051,0.6162148273883494,0.0005486756418443539,0.0005486756418443539,3.010449599533137e-07,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,5,0.5708956693324723,0.5858352341811686,0.014939564848696296,0.014939564848696296,0.00022319059786840198,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250302,Ucayali,Irazola,1,0.7117496751483706,0.708268015935665,-0.003481659212705601,0.003481659212705601,1.2121950873417786e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250302,Ucayali,Irazola,2,0.6837468750620297,0.6938669429333494,0.010120067871319693,0.010120067871319693,0.00010241577372011711,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250302,Ucayali,Irazola,3,0.6615776356902106,0.6624030531344343,0.0008254174442237083,0.0008254174442237083,6.813139572287987e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250302,Ucayali,Irazola,4,0.6501888082405503,0.6377997604535263,-0.012389047787023988,0.012389047787023988,0.00015348850506916397,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250302,Ucayali,Irazola,5,0.625083026648154,0.6292930417650466,0.004210015116892674,0.004210015116892674,1.7724227284464834e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250304,Ucayali,Neshuya,1,0.33361011805374563,0.3298655351997919,-0.0037445828539537374,0.0037445828539537374,1.4021900750124316e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250304,Ucayali,Neshuya,2,0.3085043743193251,0.31663823611478153,0.008133861795456443,0.008133861795456443,6.615970770758591e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250304,Ucayali,Neshuya,3,0.2822012332907614,0.29248792673246937,0.010286693441707961,0.010286693441707961,0.00010581606196367759,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250304,Ucayali,Neshuya,4,0.26181567244412673,0.26979860710978587,0.007982934665659136,0.007982934665659136,6.372724587618234e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250304,Ucayali,Neshuya,5,0.23561881137268292,0.25286024209864294,0.017241430725960016,0.017241430725960016,0.0002972669334780781,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,1,0.2588474557172125,0.26244489723893905,0.00359744152172653,0.00359744152172653,1.2941585502242091e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,2,0.23740522829144312,0.2468194468251303,0.00941421853368718,0.00941421853368718,8.862751060001919e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,3,0.21002674408239863,0.22700463282017408,0.01697788873777545,0.01697788873777545,0.0002882487059922824,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,4,0.1937933450561219,0.20273295076776232,0.00893960571164043,0.00893960571164043,7.99165502795942e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,5,0.17695298172474538,0.18799473987249804,0.011041758147752656,0.011041758147752656,0.00012192042299346217,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250306,Ucayali,Huipoca,1,0.703303636485278,0.7080209295475854,0.004717293062307393,0.004717293062307393,2.225285383569346e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250306,Ucayali,Huipoca,2,0.6751924742531539,0.6785009710849998,0.003308496831845975,0.003308496831845975,1.0946151286334854e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250306,Ucayali,Huipoca,3,0.646335535138357,0.6444377021971067,-0.0018978329412502326,0.0018978329412502326,3.6017698728945087e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250306,Ucayali,Huipoca,4,0.6339151788054278,0.6148763712767419,-0.01903880752868592,0.01903880752868592,0.00036247619211434763,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,250306,Ucayali,Huipoca,5,0.6053742780717886,0.608337945531956,0.0029636674601674073,0.0029636674601674073,8.783324814455132e-06,2024
