modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250102,Ucayali,Campoverde,1,0.2482192292554717,0.26370006799697876,0.015480838741507047,0.015480838741507047,0.00023965636814054548,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250102,Ucayali,Campoverde,2,0.2337295790056501,0.24066804349422455,0.006938464488574436,0.006938464488574436,4.8142289459208516e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250102,Ucayali,Campoverde,3,0.2124810715977239,0.226655513048172,0.014174441450448105,0.014174441450448105,0.00020091479043218139,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250102,Ucayali,Campoverde,4,0.182746636247807,0.20528405904769897,0.022537422799891987,0.022537422799891987,0.0005079354264610912,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250102,Ucayali,Campoverde,5,0.1587664351898177,0.1760399043560028,0.017273469166185107,0.017273469166185107,0.00029837273703514763,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250105,Ucayali,Yarinacocha,1,0.2701689860170256,0.27495139837265015,0.0047824123556245435,0.0047824123556245435,2.2871467939230294e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250105,Ucayali,Yarinacocha,2,0.2625254950213657,0.2657625675201416,0.003237072498775917,0.003237072498775917,1.047863836233136e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250105,Ucayali,Yarinacocha,3,0.2491416954774339,0.2585369646549225,0.009395269177488591,0.009395269177488591,8.827108291746715e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250105,Ucayali,Yarinacocha,4,0.2268933187997779,0.24311786890029907,0.01622455010052118,0.01622455010052118,0.0002632360259643218,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250105,Ucayali,Yarinacocha,5,0.1846394586027725,0.2191808819770813,0.034541423374308794,0.034541423374308794,0.001193109928723246,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250106,Ucayali,Nueva Requena,1,0.7304465280109362,0.7448201775550842,0.014373649544147993,0.014373649544147993,0.0002066018012179858,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250106,Ucayali,Nueva Requena,2,0.6957867457578508,0.7159382700920105,0.020151524334159676,0.020151524334159676,0.00040608393299022957,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250106,Ucayali,Nueva Requena,3,0.6512524440498282,0.6777374744415283,0.026485030391700137,0.026485030391700137,0.0007014568348492799,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250106,Ucayali,Nueva Requena,4,0.6156661339918922,0.6300844550132751,0.014418321021382963,0.014418321021382963,0.00020788798107565385,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250106,Ucayali,Nueva Requena,5,0.5708956922038567,0.5950304269790649,0.024134734775208222,0.024134734775208222,0.000582485422669645,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250302,Ucayali,Irazola,1,0.7117497004163131,0.7176523804664612,0.005902680050148046,0.005902680050148046,3.4841631774415735e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250302,Ucayali,Irazola,2,0.6837468560173523,0.7006826996803284,0.01693584366297607,0.01693584366297607,0.00028682280057676666,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250302,Ucayali,Irazola,3,0.6615776631908061,0.6702003479003906,0.008622684709584494,0.008622684709584494,7.435069160090223e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250302,Ucayali,Irazola,4,0.650188780050078,0.6466397643089294,-0.00354901574114852,0.00354901574114852,1.259551273091998e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250302,Ucayali,Irazola,5,0.6250830086667633,0.639367401599884,0.014284392933120782,0.014284392933120782,0.00020404388146779093,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250304,Ucayali,Neshuya,1,0.3336101290217445,0.33952850103378296,0.005918372012038486,0.005918372012038486,3.502712727288048e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250304,Ucayali,Neshuya,2,0.3085043822047768,0.32708585262298584,0.018581470418209067,0.018581470418209067,0.00034527104290277863,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250304,Ucayali,Neshuya,3,0.2822012342442556,0.3001038134098053,0.017902579165549715,0.017902579165549715,0.00032050234077877473,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250304,Ucayali,Neshuya,4,0.2618156569056037,0.27399012446403503,0.012174467558431323,0.012174467558431323,0.00014821766033129674,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250304,Ucayali,Neshuya,5,0.2356187871530902,0.25411736965179443,0.01849858249870423,0.01849858249870423,0.00034219755446136644,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250305,Ucayali,Alexander Von Humboldt,1,0.2588474336953667,0.26839563250541687,0.009548198810050146,0.009548198810050146,9.116810051624303e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250305,Ucayali,Alexander Von Humboldt,2,0.237405240659667,0.2529905438423157,0.015585303182648669,0.015585303182648669,0.00024290167529507874,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250305,Ucayali,Alexander Von Humboldt,3,0.210026732788346,0.22955083847045898,0.01952410568211299,0.01952410568211299,0.0003811907026863168,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250305,Ucayali,Alexander Von Humboldt,4,0.1937933439231335,0.20144334435462952,0.0076500004314960235,0.0076500004314960235,5.8522506601889344e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250305,Ucayali,Alexander Von Humboldt,5,0.17695297870417,0.187718003988266,0.01076502528409598,0.01076502528409598,0.00011588576936722574,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250306,Ucayali,Huipoca,1,0.7033036477746314,0.718389093875885,0.015085446101253619,0.015085446101253619,0.000227570684073828,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250306,Ucayali,Huipoca,2,0.675192466946301,0.6888036131858826,0.013611146239581595,0.013611146239581595,0.0001852633019552762,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250306,Ucayali,Huipoca,3,0.6463355281778198,0.6596425771713257,0.013307048993505877,0.013307048993505877,0.00017707755291556578,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250306,Ucayali,Huipoca,4,0.633915214210732,0.6294885277748108,-0.0044266864359212565,0.0044266864359212565,1.9595552801969237e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,250306,Ucayali,Huipoca,5,0.6053742491879774,0.621525228023529,0.01615097883555161,0.01615097883555161,0.00026085411734643604,2024
