modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,2,0.6897875520077874,0.6923916339874268,0.00260408197963935,0.00260408197963935,6.781242956682396e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,3,0.6870881320936156,0.6832476258277893,-0.0038405062658263267,0.0038405062658263267,1.4749488377851276e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,4,0.6772488644318729,0.6812890768051147,0.004040212373241814,0.004040212373241814,1.632331602089625e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,5,0.6710181144155242,0.6705522537231445,-0.00046586069237963823,0.00046586069237963823,2.170261847044359e-07,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221005,San Martin,Uchiza,1,0.5566792570085992,0.5573552846908569,0.0006760276822577183,0.0006760276822577183,4.5701342717874246e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221005,San Martin,Uchiza,2,0.5523026841319186,0.5530352592468262,0.000732575114907541,0.000732575114907541,5.36666298981797e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221005,San Martin,Uchiza,3,0.548494801903648,0.5481574535369873,-0.00033734836666066137,0.00033734836666066137,1.1380392048861603e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221005,San Martin,Uchiza,4,0.5418771774769189,0.5441100597381592,0.0022328822612402988,0.0022328822612402988,4.98576319256159e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221005,San Martin,Uchiza,5,0.5332618072930179,0.5364323258399963,0.0031705185469784736,0.0031705185469784736,1.0052187856734491e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221006,San Martin,Santa Lucia,1,0.182824881859643,0.18174612522125244,-0.001078756638390549,0.001078756638390549,1.1637158848716776e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221006,San Martin,Santa Lucia,2,0.1769483677998687,0.1789056360721588,0.001957268272290119,0.001957268272290119,3.830899089713548e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221006,San Martin,Santa Lucia,3,0.177307817874232,0.1715540587902069,-0.00575375908402509,0.00575375908402509,3.310574359700124e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221006,San Martin,Santa Lucia,4,0.1746135911700594,0.17314346134662628,-0.001470129823433114,0.001470129823433114,2.1612816977474786e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221006,San Martin,Santa Lucia,5,0.1692811987824865,0.17080563306808472,0.001524434285598203,0.001524434285598203,2.3238998911073034e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250102,Ucayali,Campoverde,1,0.2482192292554717,0.26367470622062683,0.015455476965155118,0.015455476965155118,0.00023887176822044045,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250102,Ucayali,Campoverde,2,0.2337295790056501,0.24021752178668976,0.006487942781039646,0.006487942781039646,4.2093401530044455e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250102,Ucayali,Campoverde,3,0.2124810715977239,0.2251904159784317,0.01270934438070781,0.01270934438070781,0.00016152743458742918,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250102,Ucayali,Campoverde,4,0.182746636247807,0.20502270758152008,0.022276071333713093,0.022276071333713093,0.0004962233540646742,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250102,Ucayali,Campoverde,5,0.1587664351898177,0.17186762392520905,0.013101188735391345,0.013101188735391345,0.00017164114628034506,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,1,0.2701689860170256,0.27494630217552185,0.004777316158496248,0.004777316158496248,2.2822749678229345e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,2,0.2625254950213657,0.2659206688404083,0.0033951738190426406,0.0033951738190426406,1.1527205261512589e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,3,0.2491416954774339,0.25866326689720154,0.009521571419767644,0.009521571419767644,9.066032230173603e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,4,0.2268933187997779,0.2432459592819214,0.016352640482143493,0.016352640482143493,0.00026740885073823817,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250105,Ucayali,Yarinacocha,5,0.1846394586027725,0.21735018491744995,0.032710726314677446,0.032710726314677446,0.0010699916160337316,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,1,0.7304465280109362,0.7406042218208313,0.010157693809895063,0.010157693809895063,0.00010317874353558048,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,2,0.6957867457578508,0.7116667032241821,0.015879957466331307,0.015879957466331307,0.00025217304913249144,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,3,0.6512524440498282,0.6712114810943604,0.01995903704453217,0.01995903704453217,0.0003983631597450074,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,4,0.6156661339918922,0.6211031675338745,0.005437033541982328,0.005437033541982328,2.95613337366409e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250106,Ucayali,Nueva Requena,5,0.5708956922038567,0.5869379043579102,0.016042212154053437,0.016042212154053437,0.0002573525707956598,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250302,Ucayali,Irazola,1,0.7117497004163131,0.7154240608215332,0.0036743604052200673,0.0036743604052200673,1.3500924387448978e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250302,Ucayali,Irazola,2,0.6837468560173523,0.700135350227356,0.016388494210003657,0.016388494210003657,0.00026858274247132337,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250302,Ucayali,Irazola,3,0.6615776631908061,0.6673430800437927,0.0057654168529865935,0.0057654168529865935,3.324003148870184e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250302,Ucayali,Irazola,4,0.650188780050078,0.643426775932312,-0.006762004117765952,0.006762004117765952,4.5724699688683685e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250302,Ucayali,Irazola,5,0.6250830086667633,0.636475682258606,0.011392673591842706,0.011392673591842706,0.00012979301157027017,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250304,Ucayali,Neshuya,1,0.3336101290217445,0.33851632475852966,0.0049061957367851905,0.0049061957367851905,2.4070756607649178e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250304,Ucayali,Neshuya,2,0.3085043822047768,0.3258076012134552,0.017303219008678428,0.017303219008678428,0.00029940138806229045,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250304,Ucayali,Neshuya,3,0.2822012342442556,0.298400342464447,0.016199108220191438,0.016199108220191438,0.00026241110712947385,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250304,Ucayali,Neshuya,4,0.2618156569056037,0.27208349108695984,0.010267834181356128,0.010267834181356128,0.00010542841877582526,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250304,Ucayali,Neshuya,5,0.2356187871530902,0.2542845606803894,0.0186657735272992,0.0186657735272992,0.00034841110137242366,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,1,0.2588474336953667,0.2685965299606323,0.0097490962652656,0.0097490962652656,9.504487798941567e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,2,0.237405240659667,0.2523239254951477,0.0149186848354807,0.0149186848354807,0.0002225671572204018,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,3,0.210026732788346,0.2286563664674759,0.018629633679129898,0.018629633679129898,0.000347063251018571,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,4,0.1937933439231335,0.20035022497177124,0.006556881048637747,0.006556881048637747,4.2992689085984845e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250305,Ucayali,Alexander Von Humboldt,5,0.17695297870417,0.18504539132118225,0.00809241261701224,0.00809241261701224,6.54871419639789e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250306,Ucayali,Huipoca,1,0.7033036477746314,0.7153514623641968,0.012047814589565387,0.012047814589565387,0.0001451498363845446,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250306,Ucayali,Huipoca,2,0.675192466946301,0.6866962313652039,0.011503764418902884,0.011503764418902884,0.000132336595805616,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250306,Ucayali,Huipoca,3,0.6463355281778198,0.6557111144065857,0.009375586228765886,0.009375586228765886,8.790161713302453e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250306,Ucayali,Huipoca,4,0.633915214210732,0.6252058148384094,-0.008709399372322624,0.008709399372322624,7.585363742661371e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,250306,Ucayali,Huipoca,5,0.6053742491879774,0.6180785894393921,0.012704340251414648,0.012704340251414648,0.0001614002612237144,2024
