geocode,departamento,distrito,anio,pix_total,pix_bosque,pix_no_bosque,pct_bosque,pct_no_bosque,pct_agropecuario,pct_anp,densidad_carreteras_km_km2,densidad_rios_km_km2,elev_media_m,pendiente_media_deg
010308,Amazonas,Recta,2023,31526,9943,21583,0.3153904713569752,0.6846095286430248,0.642073,0.0,0.5870700436019317,0.0,2471.9699245588035,16.85762565208668
010308,Amazonas,Recta,2024,31526,9970,21556,0.3162469073145975,0.6837530926854025,0.641946,0.0,0.5870700436019317,0.0,2471.9699245588035,16.85762565208668
010310,Amazonas,Shipasbamba,1985,140920,105433,35487,0.7481762702242407,0.2518237297757593,0.197594,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1986,140920,105280,35640,0.7470905478285552,0.2529094521714448,0.197133,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1987,140920,108703,32217,0.771380925347715,0.2286190746522849,0.194777,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1988,140920,109578,31342,0.7775901220550667,0.2224098779449333,0.195622,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1989,140920,109946,30974,0.7802015327845586,0.2197984672154413,0.197069,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1990,140920,109764,31156,0.7789100198694294,0.2210899801305705,0.190846,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1991,140920,109236,31684,0.7751632131705932,0.2248367868294067,0.19648,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1992,140920,109723,31197,0.778619074652285,0.221380925347715,0.187511,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1993,140920,109061,31859,0.773921373829123,0.2260786261708771,0.194259,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1994,140920,108340,32580,0.7688049957422651,0.2311950042577349,0.202356,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1995,140920,108222,32698,0.7679676412148737,0.2320323587851263,0.200312,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1996,140920,107834,33086,0.7652143059892137,0.2347856940107862,0.210999,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1997,140920,107626,33294,0.7637382912290661,0.2362617087709338,0.215307,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1998,140920,106368,34552,0.7548112404200965,0.2451887595799035,0.217549,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,1999,140920,106708,34212,0.7572239568549531,0.2427760431450468,0.216981,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2000,140920,106730,34190,0.757380073800738,0.2426199261992619,0.218947,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2001,140920,106848,34072,0.7582174283281294,0.2417825716718705,0.215988,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2002,140920,105100,35820,0.7458132273630429,0.2541867726369571,0.227008,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2003,140920,106153,34767,0.7532855520862901,0.2467144479137099,0.21972,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2004,140920,105227,35693,0.7467144479137099,0.2532855520862901,0.22522,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2005,140920,104440,36480,0.7411297189894975,0.2588702810105024,0.225156,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2006,140920,105052,35868,0.7454726085722395,0.2545273914277604,0.220565,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2007,140920,104138,36782,0.7389866590973602,0.2610133409026398,0.226653,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2008,140920,104842,36078,0.7439824013624752,0.2560175986375248,0.224546,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2009,140920,103686,37234,0.7357791654839625,0.2642208345160374,0.229861,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2010,140920,103301,37619,0.7330471189327278,0.2669528810672722,0.238611,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2011,140920,103951,36969,0.737659665058189,0.2623403349418109,0.229577,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2012,140920,104949,35971,0.7447416974169742,0.2552583025830258,0.222353,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2013,140920,103983,36937,0.7378867442520579,0.2621132557479421,0.223758,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2014,140920,104467,36453,0.7413213170593245,0.2586786829406756,0.223489,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2015,140920,104292,36628,0.7400794777178541,0.2599205222821459,0.222183,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2016,140920,103895,37025,0.7372622764689185,0.2627377235310815,0.231174,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2017,140920,101759,39161,0.7221047402781721,0.277895259721828,0.241697,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2018,140920,100123,40797,0.7104953164916264,0.2895046835083735,0.254286,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2019,140920,101752,39168,0.7220550667045132,0.2779449332954868,0.247743,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2020,140920,101290,39630,0.7187766108430315,0.2812233891569685,0.250844,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2021,140920,103131,37789,0.7318407607152995,0.2681592392847005,0.235659,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2022,140920,104375,36545,0.7406684643769514,0.2593315356230485,0.229833,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2023,140920,102363,38557,0.7263908600624468,0.2736091399375532,0.244344,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010310,Amazonas,Shipasbamba,2024,140920,101879,39041,0.7229562872551802,0.2770437127448197,0.242783,0.0,0.0997540603233329,0.0780953697933901,2078.477058202654,29.559614363392942
010311,Amazonas,Valera,1985,87729,27419,60310,0.3125420328511666,0.6874579671488333,0.18597,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1986,87729,27299,60430,0.3111741841352346,0.6888258158647653,0.185059,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1987,87729,29533,58196,0.336638967730169,0.663361032269831,0.177513,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1988,87729,29323,58406,0.334245232477288,0.665754767522712,0.179564,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1989,87729,29359,58370,0.3346555870920676,0.6653444129079323,0.179302,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1990,87729,30469,57260,0.3473081877144388,0.6526918122855612,0.163845,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1991,87729,31575,56154,0.3599151933796122,0.6400848066203878,0.154692,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1992,87729,30982,56747,0.3531557409750481,0.6468442590249518,0.153678,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1993,87729,30478,57251,0.3474107763681336,0.6525892236318663,0.149768,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1994,87729,28613,59116,0.3261521275746902,0.6738478724253097,0.156698,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1995,87729,27672,60057,0.3154259138939233,0.6845740861060766,0.166216,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1996,87729,28585,59144,0.3258329628743061,0.6741670371256939,0.169545,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1997,87729,27784,59945,0.3167025726954598,0.6832974273045401,0.183383,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1998,87729,28677,59052,0.326881646889854,0.673118353110146,0.169055,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,1999,87729,30508,57221,0.3477527385471167,0.6522472614528834,0.158465,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2000,87729,31608,56121,0.3602913517764935,0.6397086482235065,0.151466,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2001,87729,30938,56791,0.3526541964458731,0.647345803554127,0.160243,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2002,87729,29790,57939,0.3395684437301234,0.6604315562698766,0.164199,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2003,87729,30372,57357,0.3462025100023937,0.6537974899976062,0.161873,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2004,87729,29522,58207,0.3365135815978752,0.6634864184021247,0.167425,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2005,87729,28669,59060,0.3267904569754585,0.6732095430245415,0.17081,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2006,87729,28805,58924,0.3283406855201815,0.6716593144798185,0.173831,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2007,87729,29290,58439,0.3338690740804067,0.6661309259195933,0.173386,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2008,87729,30192,57537,0.3441507369284957,0.6558492630715043,0.162694,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2009,87729,30543,57186,0.3481516944225968,0.6518483055774031,0.160129,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2010,87729,30688,57041,0.3498045116210147,0.6501954883789853,0.167983,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2011,87729,30069,57660,0.3427486919946654,0.6572513080053346,0.159571,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2012,87729,30769,56960,0.3507278095042688,0.6492721904957311,0.157154,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2013,87729,30795,56934,0.351024176726054,0.6489758232739459,0.163515,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2014,87729,31614,56115,0.3603597442122901,0.6396402557877099,0.166661,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2015,87729,31662,56067,0.3609068836986629,0.639093116301337,0.162535,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2016,87729,31836,55893,0.3628902643367643,0.6371097356632357,0.160848,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2017,87729,31559,56170,0.3597328135508212,0.6402671864491787,0.157816,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2018,87729,31816,55913,0.3626622895507757,0.6373377104492243,0.156892,0.0,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2019,87729,32358,55371,0.3688404062510686,0.6311595937489314,0.153701,0.016214,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2020,87729,32505,55224,0.3705160209280853,0.6294839790719147,0.151672,0.016214,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2021,87729,33150,54579,0.3778682077762199,0.62213179222378,0.14229,0.016214,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2022,87729,33139,54590,0.3777428216439262,0.6222571783560739,0.142165,0.016214,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2023,87729,32846,54883,0.3744029910291921,0.6255970089708078,0.142587,0.016214,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010311,Amazonas,Valera,2024,87729,32480,55249,0.3702310524455995,0.6297689475544005,0.144103,0.016214,0.2487004087300691,0.0638672018940908,2218.6366267803505,23.17973266981597
010502,Amazonas,Camporredondo,1985,246044,157150,88894,0.6387068979532117,0.3612931020467884,0.272919,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1986,246044,157143,88901,0.6386784477573118,0.3613215522426883,0.272898,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1987,246044,154042,92002,0.626075010973647,0.373924989026353,0.32547,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1988,246044,157817,88227,0.641417795191104,0.3585822048088959,0.315305,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1989,246044,159381,86663,0.6477743818178863,0.3522256181821138,0.315009,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1990,246044,157594,88450,0.6405114532360066,0.3594885467639934,0.321869,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1991,246044,158182,87862,0.6429012696915999,0.3570987303084001,0.31824,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1992,246044,156005,90039,0.6340532587667247,0.3659467412332753,0.328356,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1993,246044,156509,89535,0.6361016728715189,0.3638983271284811,0.328966,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1994,246044,158513,87531,0.6442465575262961,0.3557534424737039,0.303247,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1995,246044,154750,91294,0.6289525450732389,0.371047454926761,0.314472,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1996,246044,150875,95169,0.613203329485783,0.3867966705142169,0.318447,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1997,246044,150334,95710,0.6110045357740892,0.3889954642259108,0.319752,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1998,246044,151783,94261,0.6168937263253726,0.3831062736746273,0.328848,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,1999,246044,153078,92966,0.622157012566858,0.377842987433142,0.318195,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,2000,246044,153448,92596,0.6236608086358537,0.3763391913641462,0.310424,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,2001,246044,153119,92925,0.6223236494285574,0.3776763505714425,0.312542,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,2002,246044,152853,93191,0.6212425419843606,0.3787574580156395,0.308977,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,2003,246044,155033,91011,0.6301027458503358,0.3698972541496643,0.311668,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,2004,246044,159200,86844,0.6470387410381883,0.3529612589618117,0.302507,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
010502,Amazonas,Camporredondo,2005,246044,161178,84866,0.6550779535367658,0.3449220464632342,0.297524,0.0,0.2191260583517021,0.0341713194838591,1684.3405460724323,24.571237048490797
